model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.33668389798593334
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.07873420242314988
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.33856325464533854
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.49100027870849544
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.355099599132737
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.06291506545630277
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.29655123784410653
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.5404416189891638
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.4416370679231531
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,-0.007487296753856176
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.3042340764191558
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.5278604884348778
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.37580037097442925
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,-0.005417358957095608
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.13756100372128163
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.4772457436775192
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.35168882622787545
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.01808484257684584
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.3558712971265974
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.5299041056728138
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.3919960913867338
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.026559855181749636
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.22527506788214316
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.44901600391882246
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.32723157170534567
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.1385492551260683
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.45259259756115683
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.4810702680481634
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.355863243325313
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.023239385468136087
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.33711876990685824
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.47640234859950364
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.3356104255439292
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.14462098289631597
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.3812653596519391
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.45496217573359654
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.3320415550084245
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.15053531961828437
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.4490934076156462
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.4874159502134757
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.37149747002509315
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,0.12080118888321267
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.367798286630976
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.49112812862951316
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.37762837446783437
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.024518546600403535
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.33504760463026995
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.5164708968852881
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.38819566250766124
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.031894871285590654
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.2743630270827583
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.4787318315824534
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.3449753954650165
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.0944382699402988
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.3784061621328629
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.520452712565034
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.37236486763145515
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.07644808833455352
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.28059878955550127
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.47856969144846334
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.3329309890974259
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.12377204190443447
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.35660513596008453
