model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.5728074915336039
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.4371426620693326
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.3362322398181616
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.23422635089725397
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.5480221258312747
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.4548032075115301
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.3533987351458458
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.25708564737137707
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.5425241296113872
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.44316054782100067
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.33928671109656505
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.24773650757757537
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.5708289052606732
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.39457408220863927
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.27754052448151884
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.3572572472488208
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.588964147935531
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.44819567557488804
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.3378795827200673
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.24915260286240126
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.5354410125512739
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.4647579080444233
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.35701017357066234
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.2568989829296273
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.5552234167498279
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.4348678509643635
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.32435872707950514
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.2831365085158747
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.5742824353128911
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.4188251106224876
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.3067468911631078
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.28249600301838984
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.5778021062519719
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.41189086049491724
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.31040811782769534
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,0.2908044405640009
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.5787057398352743
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.4312517856041538
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.3388989953186567
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.2375745960084794
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.5450617549688145
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.4639611021793152
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.35600509822096954
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.2385835091724996
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.5426773834766296
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.47200621923963987
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.380341154839713
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.11943932425906023
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.4776429736476711
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.4655353273444611
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.3499080932633129
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.1976572030920274
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.4445990274773655
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.47817264851705527
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.3606767509526795
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.2335405760323318
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.4969925930586275
