model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.9033695958354876
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.0973829057981273
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.018349441101177116
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.8070193860666934
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.897748620247182
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.09646583199661245
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.018771544179956277
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.8095754219159601
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.9012091231623144
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.0982577771936602
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.02013575631677188
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.8057132645700502
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.9006238242599718
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.09574425309103198
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.018174147163364577
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.8093751483979637
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.9000526298046245
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.09901038054394593
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.020178084892103567
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.7958872632505587
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.8960775194481002
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.08989691644947051
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.016309784943158684
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.8288673877612945
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.9113834185889249
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.0930456750784695
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.0180011521226539
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.8147639897770799
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.9043403817522414
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.09524600941186719
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.01874328692920208
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.8076310881506837
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.8988813523194178
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.09129243218651331
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.01720750435662484
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,0.826690779340803
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.9128072086447936
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.09539640377466463
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.018857492616696052
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.8073747972428333
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.9010158988104792
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.09671203726067655
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.01883630611929675
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.8021245203116594
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.8927318349778725
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.0965589520938526
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.018882528284323335
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.8059817875521607
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.9004306270856113
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.09395398837877761
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.01791750169034606
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.8184934087277274
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.9089967552390678
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.09051819120833289
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.016070463454188225
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.8374153908824916
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.9159791974428808
