model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mae,0.4043848874109293
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.2954941073887735
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.3701738007192691
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.6428529968429065
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.46700728785312806
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.38149434231799606
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.20768151438396976
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.5251513743134937
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.41840865007833816
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.30484248007273923
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.2619437119487428
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.531143858764231
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.4238856722541688
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.3086369904711646
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.245663266402942
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.5067013658035483
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.44858957697676427
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.33010056143289673
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.29539846823867644
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.5513935280867173
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.45840584143241
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.3521378687174583
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.21380660547178243
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.5293268703266385
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.4298857927697437
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.3206472354124794
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.26972141734738375
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.5633413383231478
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.4169658355368103
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.3031606014948759
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.3626961853467823
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.5658685773130514
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.4554962403187365
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.36403083391915597
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.19287405749430675
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.5033378111635156
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.41291755692353493
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.308409386806826
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.28576953358131174
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.5409530470325712
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.4467165443975398
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.3316278371268528
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.2630454426381642
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.5365971317749569
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.44894998071421194
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.3599353550292551
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.25081034602817653
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.5623063428127262
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.40619437293713506
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.28424885782852244
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.3717831164648058
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.6104593641423021
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.43902286842218907
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.3451773089888872
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.19260437187221469
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.4911266860411911
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.4272188736313147
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.31230888914910776
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.28646171077303173
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.5528976165772774
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.4201923214143081
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.31806973801952804
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.28443444254239825
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.567154825594131
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.4524453230526513
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.361101892159654
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.22768258956585052
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.5597756364165427
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.4429960316811775
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.3323449441328831
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.23055949938399967
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.5391257310671579
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.4520315996487328
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.35262904116806587
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.19141804202610269
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.4787213183065772
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.4485150249724965
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.3478177606905127
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.26086669074062163
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.5282601136512787
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.44213835817939817
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.3383519019200414
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.15267354733789562
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.4585394787973444
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.4412545799311838
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.31955747788140815
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.2533280912243875
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.5472461753575952
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.4263702633988921
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.30484747624568154
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.31133629934531437
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.5928352078838289
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.4894729326501938
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.3776976065702545
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.27198762123847386
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.5167154178158688
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.4830314813069081
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.37777665927495074
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.1795940953292503
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.44244866523349985
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.4514224163664519
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.3269390536963909
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.3031509717548436
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.5673648705004646
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.495940488872348
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.4085239054518142
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.15154431874713836
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.4626665020601185
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.46456237185058674
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.33747839008646974
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.18292867901710763
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.4794942975377022
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.4515787499944883
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.3344589766828098
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.18255199544301948
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.494818997319222
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.4745102046665033
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.38154361047492763
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.18559298655107204
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.5180328194725008
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.47620849015921873
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.3797932256072666
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.1520624397866852
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.512929248857617
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.4645020956761482
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.37561088801365927
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.14454092649622752
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.47523823763736356
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.4312196508828309
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.32732836169297375
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.31189075189031024
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.571232842920771
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.5221195659839303
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.41530487081337997
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.0791897167785065
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.4035844536295383
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.41572753529056355
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.2938272502561781
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.3195396023129543
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.5917301083127355
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.4446886601388655
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.33634717485485555
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.2525579712711242
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.5512046069728816
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.5025378006636312
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.39849876283071456
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.17054230416159888
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.4517414941714585
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.449704905912855
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.3461290903052385
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.2350219449479536
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.5309039906707096
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.44172769799220074
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.3398485428447885
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.20506875575846595
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.5051000999458942
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.43763479727726523
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.33000731842572756
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,0.24602575974246566
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.5505091544454869
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.43847978311244523
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.33646517152173344
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.2430500005309053
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.562673235280859
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.4489665029948247
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.3494537202005982
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.2525954637408001
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.5802725218343702
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.4395289894858396
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.3439866515996031
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.2036067763793239
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.5601554283343848
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.42985843501855153
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.3150523086593758
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.277581869728702
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.5445383814242133
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.4715243843886094
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.35682695941895165
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.24172161069437403
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.5126637707418074
